2.01-2.46-31: [17636327, 7200748, 2945815, 1208702, 497991, 206423, 86434, 36635, 15857, 7060, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-32: [17883939, 7298000, 2983683, 1222933, 503402, 208435, 86998, 36837, 15889, 7060, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-33: [18316415, 7470313, 3052034, 1250045, 513949, 212432, 88535, 37356, 16051, 7104, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-34: [18608171, 7585640, 3097203, 1267259, 520411, 214728, 89297, 37618, 16125, 7118, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-35: [18918177, 7709288, 3145661, 1286080, 527491, 217377, 90238, 37893, 16219, 7137, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-36: [19125339, 7791305, 3177514, 1298319, 532141, 219088, 90823, 38105, 16266, 7151, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-37: [19335007, 7873641, 3209674, 1310567, 536624, 220699, 91387, 38259, 16298, 7151, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-38: [19589801, 7975510, 3249971, 1326443, 542772, 222937, 92142, 38503, 16358, 7151, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-39: [19875989, 8090401, 3295685, 1344431, 549641, 225530, 93097, 38841, 16463, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-40: [20091602, 8176205, 3329852, 1357691, 554700, 227453, 93791, 39058, 16517, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-41: [20273385, 8248769, 3358471, 1368970, 559049, 229040, 94323, 39226, 16573, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-42: [20555043, 8362180, 3403949, 1386946, 566119, 231724, 95355, 39571, 16691, 7229, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-43: [20782831, 8453892, 3440567, 1401420, 571723, 233863, 96140, 39849, 16763, 7242, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-44: [20957141, 8523977, 3468502, 1412437, 575961, 235460, 96709, 40017, 16810, 7253, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-45: [21143504, 8598845, 3498414, 1424303, 580595, 237201, 97339, 40243, 16866, 7253, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-46: [21298653, 8661281, 3523411, 1434215, 584442, 238643, 97849, 40398, 16909, 7265, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-47: [21527694, 8753845, 3560659, 1449102, 590335, 240937, 98683, 40700, 16999, 7283, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.46-48: [21723053, 8832885, 3592412, 1461745, 595333, 242872, 99415, 40968, 17089, 7313, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-49: [21887896, 8899423, 3619189, 1472440, 599549, 244494, 100009, 41163, 17146, 7313, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-50: [22038097, 8960187, 3643637, 1482210, 603397, 245993, 100564, 41343, 17200, 7331, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-51: [22258521, 9049505, 3679766, 1496763, 609182, 248253, 101443, 41686, 17327, 7361, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-52: [22422704, 9115987, 3706603, 1507533, 613468, 249943, 102083, 41900, 17383, 7372, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-53: [22512787, 9152423, 3721275, 1513372, 615763, 250810, 102391, 42003, 17411, 7372, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-54: [22734087, 9242210, 3757629, 1528043, 621659, 253150, 103299, 42331, 17514, 7405, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-55: [22828502, 9280455, 3773059, 1534236, 624101, 254078, 103627, 42440, 17547, 7412, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-56: [23021287, 9358709, 3804776, 1547057, 629252, 256135, 104431, 42750, 17647, 7431, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-57: [23096803, 9389320, 3817151, 1552014, 631211, 256885, 104704, 42829, 17663, 7431, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-58: [23295995, 9470209, 3849959, 1565305, 636577, 259030, 105553, 43151, 17778, 7463, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.46-59: [23352124, 9492963, 3859159, 1568990, 638027, 259588, 105751, 43215, 17794, 7463, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-60: [23522497, 9562178, 3887253, 1580374, 642621, 261428, 106475, 43491, 17887, 7487, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-61: [23588064, 9588785, 3898028, 1584723, 644360, 262101, 106720, 43567, 17901, 7487, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-62: [23776151, 9665214, 3929065, 1597311, 649451, 264152, 107535, 43883, 18021, 7526, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-63: [23845099, 9693216, 3940427, 1601904, 651293, 264878, 107811, 43975, 18043, 7526, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-64: [24009949, 9760206, 3967639, 1612944, 655763, 266678, 108527, 44252, 18145, 7554, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-65: [24083273, 9789999, 3979733, 1617844, 657739, 267462, 108829, 44362, 18173, 7554, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-66: [24196381, 9835964, 3998405, 1625421, 660803, 268695, 109318, 44545, 18237, 7570, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-67: [24283687, 9871446, 4012817, 1631268, 663169, 269645, 109689, 44687, 18283, 7584, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-68: [24411549, 9923414, 4033935, 1639844, 666645, 271048, 110251, 44902, 18363, 7606, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-69: [24477579, 9950251, 4044837, 1644268, 668435, 271767, 110533, 45009, 18395, 7614, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-70: [24565423, 9985955, 4059346, 1650161, 670824, 272729, 110914, 45155, 18449, 7626, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-71: [10045541, 4083564, 1660001, 674818, 274347, 111566, 45411, 18541, 7653, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-72: [10079023, 4097172, 1665529, 677061, 275252, 111927, 45551, 18592, 7669, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-73: [10099345, 4105431, 1668883, 678421, 275801, 112144, 45631, 18615, 7669, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-74: [10136624, 4120583, 1675040, 680921, 276813, 112550, 45791, 18675, 7687, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-75: [10187027, 4141071, 1683367, 684303, 278185, 113104, 46011, 18758, 7713, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.01-2.46-76: [10198045, 4145549, 1685186, 685041, 278482, 113221, 46053, 18769, 7713, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.46-77: [10246725, 4165337, 1693229, 688309, 279808, 113757, 46267, 18849, 7736, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-78: [10280244, 4178962, 1698767, 690559, 280721, 114125, 46412, 18903, 7753, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-79: [10307396, 4189999, 1703253, 692382, 281461, 114424, 46531, 18947, 7764, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-80: [10345910, 4205655, 1709617, 694968, 282511, 114849, 46700, 19011, 7786, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-81: [10369174, 4215112, 1713461, 696530, 283145, 115105, 46802, 19049, 7794, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-82: [10388754, 4223071, 1716696, 697845, 283679, 115321, 46888, 19081, 7804, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-83: [10431231, 4240338, 1723715, 700698, 284838, 115791, 47077, 19154, 7827, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-84: [10452926, 4249157, 1727300, 702155, 285430, 116031, 47173, 19191, 7838, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-85: [10488510, 4263622, 1733180, 704545, 286401, 116425, 47332, 19253, 7859, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-86: [10512165, 4273238, 1737089, 706134, 287047, 116687, 47437, 19293, 7871, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-87: [10539749, 4284451, 1741647, 707987, 287800, 116993, 47561, 19342, 7887, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-88: [10562128, 4293548, 1745345, 709490, 288411, 117241, 47661, 19381, 7899, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-89: [10582673, 4301900, 1748740, 710870, 288972, 117469, 47753, 19417, 7911, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.46-90: [10612890, 4314183, 1753733, 712900, 289797, 117804, 47889, 19471, 7930, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-91: [10632260, 4322057, 1756934, 714201, 290326, 118019, 47976, 19505, 7941, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.46-92: [10656508, 4331914, 1760941, 715830, 290988, 118288, 48085, 19549, 7956, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-93: [10678663, 4340920, 1764602, 717318, 291593, 118534, 48185, 19589, 7970, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-94: [10705327, 4351759, 1769008, 719109, 292321, 118830, 48305, 19637, 7988, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-95: [10727668, 4360841, 1772700, 720610, 292931, 119078, 48406, 19678, 8003, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.46-96: [10748500, 4369309, 1776142, 722009, 293500, 119309, 48500, 19716, 8017, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.46-97: [10770037, 4378064, 1779701, 723456, 294088, 119548, 48597, 19755, 8032, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-98: [10789552, 4385997, 1782926, 724767, 294621, 119765, 48685, 19791, 8046, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.46-99: [10810396, 4394470, 1786370, 726167, 295190, 119996, 48779, 19829, 8061, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.46-100: [10830570, 4402671, 1789704, 727522, 295741, 120220, 48870, 19866, 8076, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-0: [14548043, 7211587, 3590598, 1780039, 883598, 437765, 217808, 107867, 53916, 26699, 13307, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-1: [17166390, 8319737, 4043223, 1970813, 959350, 466943, 228660, 112079, 54900, 27143, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-2: [20137394, 9541069, 4523828, 2152911, 1028957, 495631, 238922, 115371, 56276, 27393, 13421, 6624, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-3: [10760296, 5021641, 2353395, 1106879, 523288, 249809, 119570, 57733, 27926, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-4: [12044047, 5523867, 2546480, 1183679, 552168, 259049, 122886, 58489, 28183, 13617, 6668, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-5: [13308541, 6033017, 2750198, 1261815, 582203, 270459, 126557, 59816, 28507, 13788, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-6: [14571883, 6511293, 2934170, 1331059, 607345, 279628, 129509, 60713, 28865, 13826, 6691, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.01-2.47-7: [16036759, 7092555, 3149258, 1410167, 637476, 289921, 133499, 62016, 29233, 13931, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.01-2.47-8: [17434141, 7631857, 3361312, 1492643, 668919, 302264, 137727, 63505, 29632, 14023, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.47-9: [18870162, 8178383, 3565115, 1566179, 694076, 311251, 141036, 64633, 29920, 14077, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.47-10: [20106652, 8648725, 3747524, 1635417, 719603, 320140, 143687, 65267, 30040, 14077, 6730, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.01-2.47-11: [21874082, 9335019, 4013762, 1736785, 757643, 333692, 148639, 67153, 30767, 14292, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.47-12: [22934454, 9738901, 4161750, 1792357, 778704, 341171, 150908, 67745, 30891, 14345, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.01-2.47-13: [10323703, 4386584, 1875981, 808298, 351617, 154954, 69053, 31262, 14447, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-14: [10827027, 4573799, 1943795, 832716, 360719, 157681, 69881, 31505, 14447, 6787, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-15: [11432923, 4803392, 2032133, 866170, 373049, 162206, 71503, 32038, 14657, 6836, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-16: [11870934, 4967741, 2093638, 888277, 380116, 164817, 72322, 32275, 14682, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.47-17: [12433521, 5186471, 2175818, 919149, 391558, 168739, 73722, 32701, 14828, 6865, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-18: [12943933, 5380651, 2247126, 946037, 401309, 172267, 74874, 33055, 14881, 6897, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-19: [13418639, 5556342, 2312929, 969813, 409952, 174999, 75844, 33341, 14956, 6897, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-20: [13888702, 5738849, 2382273, 995866, 419423, 178568, 76905, 33649, 15068, 6925, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.01-2.47-21: [14350705, 5913647, 2448696, 1020715, 428267, 181506, 77977, 34070, 15161, 6936, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-22: [14820139, 6096349, 2517427, 1046329, 437676, 184847, 79041, 34418, 15259, 6952, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-23: [15188515, 6234529, 2570395, 1065613, 444649, 187410, 79813, 34579, 15305, 6952, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-24: [15531747, 6362842, 2617691, 1082452, 450421, 189032, 80391, 34709, 15305, 6952, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-25: [15932624, 6519183, 2676221, 1103743, 458066, 191949, 81268, 34949, 15379, 6952, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-26: [16501973, 6743911, 2764775, 1138362, 471739, 197005, 83208, 35651, 15591, 7012, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.01-2.47-27: [16835662, 6870039, 2811761, 1155842, 477709, 198907, 83764, 35763, 15598, 7019, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-28: [17227195, 7022774, 2870509, 1177740, 485797, 201824, 84699, 36092, 15683, 7019, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-29: [17529415, 7139643, 2915930, 1194689, 491863, 204002, 85447, 36287, 15729, 7019, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-30: [17804322, 7246597, 2956128, 1209571, 497295, 205759, 85976, 36459, 15751, 7031, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-31: [18207243, 7404691, 3017641, 1233300, 506479, 209252, 87205, 36837, 15889, 7060, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-32: [18637547, 7575858, 3084917, 1259614, 516403, 212917, 88621, 37356, 16051, 7104, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-33: [18927705, 7689538, 3129263, 1276523, 522772, 215327, 89421, 37618, 16125, 7118, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-34: [19160655, 7780327, 3163704, 1289525, 527367, 216830, 89837, 37714, 16125, 7118, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-35: [19484339, 7907948, 3213839, 1309028, 534903, 219668, 90855, 38023, 16219, 7137, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-36: [19753098, 8014525, 3255871, 1325136, 540953, 221897, 91700, 38303, 16298, 7151, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-37: [20028261, 8123342, 3298313, 1341523, 547078, 224115, 92468, 38551, 16382, 7151, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-38: [20322398, 8240519, 3344746, 1359603, 554111, 226742, 93387, 38870, 16463, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-39: [20541865, 8327516, 3378895, 1372844, 559087, 228504, 93995, 39079, 16517, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-40: [20764712, 8416231, 3413699, 1386377, 564254, 230485, 94671, 39274, 16573, 7186, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-41: [20968089, 8497018, 3445657, 1398910, 569021, 232186, 95265, 39467, 16603, 7198, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-42: [21314817, 8636351, 3501282, 1420957, 577656, 235525, 96509, 39920, 16763, 7242, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-43: [21526013, 8720854, 3534835, 1434033, 582689, 237396, 97177, 40119, 16810, 7253, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-44: [21735804, 8804839, 3568235, 1447212, 587767, 239354, 97893, 40357, 16884, 7253, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-45: [21922039, 8879436, 3597985, 1458948, 592333, 241046, 98505, 40571, 16942, 7265, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-46: [22090231, 8946855, 3624884, 1469561, 596483, 242598, 99061, 40746, 16999, 7283, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-47: [22366464, 9058151, 3669533, 1487329, 603453, 245327, 100100, 41137, 17124, 7313, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.01-2.47-48: [22521245, 9120372, 3694405, 1497211, 607338, 246809, 100642, 41317, 17168, 7313, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.01-2.47-49: [22722859, 9201556, 3726939, 1510178, 612437, 248783, 101362, 41559, 17245, 7331, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.01-2.47-50: [22922136, 9281899, 3759202, 1523033, 617499, 250721, 102091, 41817, 17327, 7361, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-51: [23105594, 9355911, 3788948, 1534919, 622212, 252565, 102786, 42071, 17411, 7372, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-52: [23182413, 9386720, 3801267, 1539778, 624073, 253236, 103013, 42117, 17411, 7372, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-53: [23440931, 9491203, 3843394, 1556719, 630841, 255913, 104051, 42508, 17547, 7412, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-54: [23558920, 9538791, 3862529, 1564370, 633869, 257075, 104471, 42654, 17587, 7412, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.01-2.47-55: [23703103, 9597010, 3885969, 1573754, 637601, 258545, 105041, 42860, 17647, 7431, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-56: [23843795, 9653854, 3908885, 1582967, 641253, 259966, 105577, 43041, 17701, 7431, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-57: [24019225, 9724781, 3937535, 1594493, 645872, 261789, 106274, 43301, 17794, 7463, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-58: [24201276, 9798395, 3967259, 1606469, 650671, 263698, 107017, 43582, 17887, 7487, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-59: [24270940, 9826533, 3978599, 1611005, 652464, 264391, 107277, 43657, 17901, 7487, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.01-2.47-60: [24406904, 9881529, 4000814, 1619959, 656053, 265815, 107819, 43861, 17968, 7499, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-61: [24575038, 9949559, 4028318, 1631059, 660515, 267587, 108521, 44124, 18061, 7526, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-62: [10006063, 4051161, 1640279, 664221, 269068, 109093, 44342, 18137, 7543, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-63: [10040974, 4065269, 1645966, 666503, 269968, 109441, 44467, 18173, 7554, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-64: [10079266, 4080753, 1652213, 669011, 270966, 109829, 44602, 18215, 7554, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-65: [10122273, 4098146, 1659237, 671836, 272091, 110266, 44767, 18271, 7570, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.01-2.47-66: [10195492, 4127777, 1671221, 676675, 274037, 111041, 45070, 18383, 7606, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.01-2.47-67: [10233199, 4143032, 1677385, 679156, 275027, 111427, 45214, 18431, 7614, 3283, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
